run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10
996.1971200403119,764.2109972582849,-7.65352268893665,12.253519428784294,693.6082437690327,-1.8486655150200164,17.263482339734015,920.3065742551669,960.5613494592787,839.923150980757
1104.048706415407,84.6802297101088,83.50035132227366,1211.1416390881454,-10.818302029888724,-23.340945941332663,27.022774361708052,1154.9391289797084,908.7367816751523,39.88055992239794
33.158020932228126,1021.0493360230786,773.452052749893,1169.8629548613187,1247.5030727551448,1199.4589827978323,743.3701224841184,916.7920959791471,0.4195074968999144,1017.1620664386912
1039.3974046751987,-24.512948451288594,66.92350432658795,800.8264033196898,28.062243080957344,1005.5335517607678,51.042772599956194,16.91712378371676,-14.019059575599533,1064.7839473492597
14.38749501902852,96.88777688170765,178.8369192099371,959.4786448000615,75.95957594447498,-25.90285635335716,1177.0653711774894,906.4813490840721,886.0102366295642,-7.561725653894872
0.5180868149782327,1124.746472060639,4.0751567755988365,-0.6154113598952513,736.1973249791181,1043.5760472664895,43.11584410092439,1025.7615081856698,906.3592894248193,1258.9210282379388
-7.814019139110995,49.96708908287389,965.6707581267491,1166.073796474383,705.5283550515644,926.4904727252517,-14.0018475215515,717.9589355825739,-17.124213734783574,1062.4836080527461
106.45277005662702,689.0205981679082,20.829030436691607,1046.347179814395,1005.4277421860945,-1.4915739328725355,-36.3756365391364,-38.28954052519114,1099.8970739325493,34.2807529945041
43.4994627437851,-38.7939538518466,-18.79128149318842,15.832233668788822,1207.3437778181644,34.10302357936528,1004.9479623861165,1088.6923303117342,998.9427889246629,-11.065305386943987
913.2379176012893,1002.8691682227208,833.6118491752192,768.3681192364364,32.08027563736293,1201.9876760852235,935.394083169872,82.9815760513761,64.23693192753669,-5.538962066325617
13.859483317423601,64.74285375778408,-14.412499045759427,1043.2073441287093,952.5862692253586,1029.9911420309136,21.880722357236834,928.5637917436361,753.6967942227021,1045.8117684885651
24.54977725577731,0.6177164729765963,25.651875193770586,953.2505334717945,-12.888252057818384,950.1571638488012,50.923913027127625,681.1161473957503,43.04167762636918,14.80747386293662
859.0211197204691,-1.6337569839311783,712.7683666963345,-22.812988197943874,805.2611181392715,1174.78470064959,843.5541599952429,632.1751591674938,833.0702247894567,68.92352839998911
